"Date","open USX Price in USD","high USX Price in USD","low USX Price in USD","close USX Price in USD","USX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"14-Jun-18",16.3,16.94,16.07,16.68,6312376
"15-Jun-18",16.45,16.83,16.05,16.62,639197
"18-Jun-18",16.44,16.5,16.03,16.1,282232
"19-Jun-18",15.89,15.89,15,15.11,950469,,0.6186
"20-Jun-18",15.2,15.8,15.15,15.79,851054
"21-Jun-18",15.8,15.9399,15.3866,15.63,194180,,1.1567
"22-Jun-18",15.57,15.6,15.05,15.3,282196,,0.6738
"25-Jun-18",15.38,15.44,14.34,14.46,517204,,1.087
"26-Jun-18",14.38,14.5,13.46,13.52,615017
"27-Jun-18",13.44,13.95,12.63,12.66,857112,,0.6399
"28-Jun-18",12.79,13.72,12.61,13.67,769690,,0.6312
"29-Jun-18",13.58,15.55,13.58,15.14,871177
"02-Jul-18",15.12,15.3,14.71,15.2,199695,,0.8012
"03-Jul-18",15.3,15.6,15.27,15.31,146051,,0.9687
"04-Jul-18",,,,,,,1.3705
"05-Jul-18",15.37,15.4504,15.15,15.33,223082,0.066408,0.9878
"06-Jul-18",15.44,15.79,15.35,15.77,316676,0.070034,0.9654
"09-Jul-18",16.03,16.04,15.3,15.49,747985,0.067308,0.9598
"10-Jul-18",15.5,15.88,15.36,15.64,310826,0.077316,0.9185
"11-Jul-18",15.6,16.07,15.35,15.82,235074,0.063121,1.0277
"12-Jul-18",16,16,15.4,15.59,362857,0.196121,0.8242
"13-Jul-18",15.56,15.83,14.9755,15.64,190234,0.055826,1.1018
"16-Jul-18",15.61,15.67,14.33,14.71,498044
"17-Jul-18",14.56,14.74,14.4,14.42,350868,0.093522,0.9301
"18-Jul-18",14.4,15.11,14.3384,14.84,180079
"19-Jul-18",14.9,15.3,14,14.79,186044
"20-Jul-18",14.7,15.14,14.59,14.85,137368,0.128068,0.5853
"23-Jul-18",15.06,15.49,14.6501,15.29,97132,0.160769,0.5866
"24-Jul-18",15.43,15.43,13.82,14.16,323463,0.199456,0.5798
"25-Jul-18",14.22,14.22,13.25,13.34,977639
"26-Jul-18",13.31,13.34,12.66,13.1,305024,0.170397,0.5827
"27-Jul-18",13.23,13.64,12.7,13.09,221169,0.162316,0.5749
"30-Jul-18",13.03,13.33,12.85,13.07,175129,0.160199,0.5668
"31-Jul-18",12.9,13.35,12.75,13.1,294013
"01-Aug-18",12.95,13.24,12.77,13.02,158437,0.111901,0.4941
"02-Aug-18",13,13.5,12.91,13.48,257781,0.102543,0.4566
"03-Aug-18",13.76,13.86,13,13.33,255985
"06-Aug-18",13.45,13.74,13.43,13.66,300246,0.12645,0.5162
"07-Aug-18",13.72,14.08,13.625,13.92,456317,0.151817,0.5084
"08-Aug-18",13.87,14.17,13.87,14.09,340808,0.166205,0.4997
"09-Aug-18",14.08,14.16,13.71,14.05,191045,0.163967,0.4748
"10-Aug-18",13.95,14.1,13.61,14.04,256496,0.15539,0.4914
"13-Aug-18",14.07,14.1,13.8322,13.99,111723,0.191091,0.4853
"14-Aug-18",14.01,14.32,13.81,14.18,182663,0.191409,0.4861
"15-Aug-18",14.11,14.25,13.61,14,183972,0.220999,0.5019
"16-Aug-18",14.03,14.24,13.8,14.07,262406,0.258981,0.5524
"17-Aug-18",13.96,14.07,13.77,14,143854,0.208603,0.4826
"20-Aug-18",14.03,14.25,13.91,14.17,169226,0.207866,0.5106
"21-Aug-18",14.19,14.32,14.12,14.28,339376,0.202369,0.5146
"22-Aug-18",14.27,14.49,14.1483,14.42,348537,0.121031,0.5176
"23-Aug-18",14.42,14.6601,14.35,14.38,179688,0.124671,0.5655
"24-Aug-18",14.62,14.85,14.39,14.54,127483,0.124991,0.5233
"27-Aug-18",14.63,15.04,14.57,14.88,146792,0.12688,0.5467
"28-Aug-18",14.91,14.99,14.5755,14.77,149650,0.149998,0.6155
"29-Aug-18",14.73,15.05,14.63,14.82,226509,0.140791,0.5603
"30-Aug-18",14.88,14.95,14.72,14.78,105087,0.142783,0.6443
"31-Aug-18",14.76,14.9481,14.57,14.79,106711,0.12155,0.512
"03-Sep-18",,,,,,0.12155,0.512
"04-Sep-18",14.69,14.97,14.63,14.82,311831,0.108228,0.5015
"05-Sep-18",14.82,15.08,14.55,15.01,277745,0.113744,0.6193
"06-Sep-18",15.08,15.44,14.705,15.21,421000,0.121861,0.6557
"07-Sep-18",15.15,15.84,15.15,15.78,345988,0.123431,0.6658
"10-Sep-18",15.93,16.3402,15.93,16.11,598956,0.138268,0.4875
"11-Sep-18",16.01,16.15,15.225,15.92,748936,0.139632,0.3864
"12-Sep-18",15.79,16.2,15.47,15.67,459414
"13-Sep-18",15.62,15.62,14.5,14.89,681078,0.144844,0.539
"14-Sep-18",14.79,15.125,14.73,15.01,206400,0.098877,0.4791
"17-Sep-18",14.99,15.48,14.771,15.14,540187,0.116307,0.5868
